timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 22:52:03,Did not know that!  #BlackFridayAmazon #BlackFriday #BlackFridayFights #BlackFriday2019 #shopping #shoppingonline #shop #special #SpecialOffers #DealOfTheDay #amazon #drinks #drink #drinklocal #chicago #indie #indiemusic #friday #fridayFeeling #fridayMotivation #music https://t.co/MwPbeZS9io,SarantosMelogia,"[u'BlackFridayAmazon', u'BlackFriday', u'BlackFridayFights', u'BlackFriday2019', u'shopping', u'shoppingonline', u'shop', u'special', u'SpecialOffers', u'DealOfTheDay', u'amazon', u'drinks', u'drink', u'drinklocal', u'chicago', u'indie', u'indiemusic', u'friday', u'fridayFeeling', u'fridayMotivation', u'music']",271309
2019-11-29 22:51:33,RT @ goodbuysalltime Carter's #SantaClaus #Christmas Baby Bib #ad https://t.co/q9V9sTFOfF #BlackFriday #CyberMonday #Amazon,beckvalleybooks,"[u'SantaClaus', u'Christmas', u'ad', u'BlackFriday', u'CyberMonday', u'Amazon']",17738
2019-11-29 22:50:45,Some amazing deals from @AmazonFashion today. A BIG thank you to the whole team for bringing these great deals to our customers. Even CNN knows: https://t.co/VSaT8uA039 #bepeculiar #amazon #BlackFriday #blackfridaydeals,_janaschuster,"[u'bepeculiar', u'amazon', u'BlackFriday', u'blackfridaydeals']",181
2019-11-29 22:50:07,"More than 75,000 Spanish readers have already enjoyed Mark of Odin: The Awakening! Now its your turn in English! Awake to your real fate this #BlackFriday in #Amazon! #books #ScienceFiction #NorseMythology #NordicGods #transmedia #sagas https://t.co/LAilT2Yt05",MarkofOdin,"[u'BlackFriday', u'Amazon', u'books', u'ScienceFiction', u'NorseMythology', u'NordicGods', u'transmedia', u'sagas']",383
2019-11-29 22:50:06,"#BlackFriday: New 11"" 512GB WiFi #Apple #iPad Pros for $949 at #Amazon. That's $200 off. Free ship. https://t.co/8050zfTcA9",MacShops,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",418
2019-11-29 22:50:03,"#BlackFriday: 2019 13"" 1.6GHz/128GB #Apple #MacBook Air for $899 at #Amazon, $200 off. MSRP. Free ship. https://t.co/9k45LEG0z0",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1145
2019-11-29 22:49:27,"RT @ DawnRoseTurner Amid #BlackFriday, #activists stage Global #ClimateStrike protests  #US students hold 'Black Friday strike,' #Paris demonstrators target #Amazon with #BlockFriday https://t.co/U149snVtha",ausblueprint,"[u'BlackFriday', u'activists', u'ClimateStrike', u'US', u'Paris']",1236
2019-11-29 22:48:36,"@AnnekaRice I bought some bike accessories, but not because it was #BlackFriday, just coz I needed them. Might pop to #amazon and take a look though!",NeelyFanForever,"[u'BlackFriday', u'amazon']",192
2019-11-29 22:46:01,"#BlackFriday deals still available! Buy a new #ebook for the #reader under the 🎄#Christmas tree. A royal #mystery that has intrigued generations on two continents is finally revealed! Order ""The Heiress in Kent"" #Amazon https://t.co/YcQmKISOi9 #GooglePlay https://t.co/X99RwAiszE https://t.co/S7zmELaCzJ",kopp_co,"[u'BlackFriday', u'ebook', u'reader', u'Christmas', u'mystery', u'Amazon', u'GooglePlay']",1557
2019-11-29 22:45:11,Looking for a fun cat toy? Check out this one (that my cat LOVES) and save 42% on it - https://t.co/DluiUIj6fC - #affiliatelink #BlackFriday2019 #BlackFriday #BlackFridaySale #BlackFridayAmazon #amazon #amazonblackfriday #cattoy #cat #fun #onlinedeal #halfoff,KeeneyLucy,"[u'affiliatelink', u'BlackFriday2019', u'BlackFriday', u'BlackFridaySale', u'BlackFridayAmazon', u'amazon', u'amazonblackfriday', u'cattoy', u'cat', u'fun', u'onlinedeal', u'halfoff']",3418
2019-11-29 22:45:10,This #BlackFriday if you love reading #books #ScienceFiction #NordicGods #NorseMythology #Valkyries #ModernWarfare give a chance to Mark of Odin: The Awakening! Buy the paperback edition in #Amazon or get the #ebook for free! #sagas https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'books', u'ScienceFiction', u'NordicGods', u'NorseMythology', u'Valkyries', u'ModernWarfare', u'Amazon', u'ebook', u'sagas']",383
2019-11-29 22:45:10,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/opUYaXCHGo https://t.co/qrznPKX075,newcreate_media,"[u'ChristmasMagic', u'Amazon']",775
2019-11-29 22:44:53,Want a vacuum sealer? This is the one I have and like and it’s currently 21% off - https://t.co/VloA83b9Z3 - #affiliatelink #BlackFriday2019 #BlackFriday #Amazon #AmazonBlackFriday #nutrichef #vacuumsealer #BlackFridaySale #blackfridaydeals #blackfridaydeals2019 #blackfridaysale,KeeneyLucy,"[u'affiliatelink', u'BlackFriday2019', u'BlackFriday', u'Amazon', u'AmazonBlackFriday', u'nutrichef', u'vacuumsealer', u'BlackFridaySale', u'blackfridaydeals', u'blackfridaydeals2019', u'blackfridaysale']",3418
2019-11-29 22:44:24,Save 56% on a waterpik water flosser. I have this one and LOVE it! https://t.co/8m5U4jr3XA - #waterflosser #waterpik #BlackFriday2019 #BlackFriday #amazon #affiliatelink #love #suggestion #dentalhealth #BlackFridayAmazon #blackfridaydeal #blackfridaydeals #BlackFridaySale,KeeneyLucy,"[u'waterflosser', u'waterpik', u'BlackFriday2019', u'BlackFriday', u'amazon', u'affiliatelink', u'love', u'suggestion', u'dentalhealth', u'BlackFridayAmazon', u'blackfridaydeal', u'blackfridaydeals', u'BlackFridaySale']",3418
2019-11-29 22:44:22,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:44:17,RT @ ColorOfChange #Amazon is selling its facial recognition product to ICE - a highly flawed tool with inbuilt racial biases used to misidentify &amp; harm people of color. Tell @JeffBezos/@Amazon to get out of the anti-Black surveillance business! #BlackFriday #BlackFriday2019 https://t.co/xKERx4lr93 https://t.co/9RXcn3iQoa,rootbanx,[u'Amazon'],385
2019-11-29 22:44:09,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 @eBay !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:44:08,Save 31% on cute cat slipper socks for people - https://t.co/EdslVWuSOc - #BlackFriday2019 #BlackFriday #BlackFridaySale #Amazon #AmazonBlackFriday #BlackFridayAmazon #cutesocks #slippersocks #cats,KeeneyLucy,"[u'BlackFriday2019', u'BlackFriday', u'BlackFridaySale', u'Amazon', u'AmazonBlackFriday', u'BlackFridayAmazon', u'cutesocks', u'slippersocks', u'cats']",3418
2019-11-29 22:43:46,Save 42% on a cool mist humidifier - https://t.co/dy4aYyPQo6 - #BlackFriday2019 #affiliatelink #BlackFriday #Amazon #AmazonBlackFriday #BlackFridayAmazon #BlackFridaySale #lightningdeal #blackfridaydeals #blackfridaydeals2019 #blackfridayshopping,KeeneyLucy,"[u'BlackFriday2019', u'affiliatelink', u'BlackFriday', u'Amazon', u'AmazonBlackFriday', u'BlackFridayAmazon', u'BlackFridaySale', u'lightningdeal', u'blackfridaydeals', u'blackfridaydeals2019', u'blackfridayshopping']",3418
2019-11-29 22:43:31,Save up to 53% on Garmin smart watches - https://t.co/tS6S0UmbtK - #affiliatelink #BlackFriday2019 #BlackFriday #Amazon #AmazonBlackFriday #BlackFridaySale #BlackFridayAmazon #blackfridaydeals #halfoff,KeeneyLucy,"[u'affiliatelink', u'BlackFriday2019', u'BlackFriday', u'Amazon', u'AmazonBlackFriday', u'BlackFridaySale', u'BlackFridayAmazon', u'blackfridaydeals', u'halfoff']",3418
2019-11-29 22:43:18,Save 46% on Furbo dog camera treat tossing system today https://t.co/WqcZgSsltU - #furbo #dogtreats #dogcamera #affiliatelink #BlackFriday2019 #BlackFriday #amazon #AmazonBlackFriday #BlackFridayAmazon #BlackFridaySale #blackfridaydeals #blackfridaydeals2019 #blackfridayshopping,KeeneyLucy,"[u'furbo', u'dogtreats', u'dogcamera', u'affiliatelink', u'BlackFriday2019', u'BlackFriday', u'amazon', u'AmazonBlackFriday', u'BlackFridayAmazon', u'BlackFridaySale', u'blackfridaydeals', u'blackfridaydeals2019', u'blackfridayshopping']",3418
2019-11-29 22:43:13,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 @e #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:43:11,RT @ HighStrungMovie 🇺🇸 &amp; 🇨🇦 residents! The wait is over!You can pre-order the #highstrungfreedance DVD and Blu-ray on @amazon. Perfect holiday gift!  #blackfriday #cybermonday #sale #holiday #holidayseason #holidayshopping #amazon #thomasdoherty #julietdoherty #harryjarvis #janeseymour #tycediorio https://t.co/ssJcSonnl3,StepanieOliva18,[u'highstrungfreedance'],183
2019-11-29 22:43:05,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:42:49,"Check out Marketing: Real People, Real Choices, Student Value Edition (9th Edition) https://t.co/Vz7wRzUwC4 @ !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales",joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:42:38,"Check out Marketing: Real People, Real Choices, Student Value Edition (9th Edition) https://t.co/Vz7wRzUwC4 @eBay !!! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales",joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:42:35,RT @ Sweeps4Peeps #WIN a $50 #AMAZON #GIFTCARD! Start #shopping!  Learn more and enter: https://t.co/jpSwrK2RQ8  ADD $50! FOLLOW US and VISIT the #sweepstakes below for a bonus chance in our $50 gift card of your choice #giveaway!  #giveaways #giveawayalert #giftcards #blackfriday #blackfridaysale,Forever30ishMum,"[u'WIN', u'AMAZON', u'GIFTCARD', u'shopping']",3009
2019-11-29 22:42:10,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @eBay !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales !!,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:41:54,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:41:43,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOJH5R @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:41:20,RT @ midnite 🤩 #MidniteMadness  💳 Get a £50 Amazon Gift Card for your Christmas  💪 If we get 50 likes we’ll double the prize!   How to enter -  1️⃣ Tag a friend 2️⃣ Like &amp; RT 3️⃣ Follow @midnite  18+ Only.   #Amazon #BlackFriday #Giveaway,nosborino,[u'MidniteMadness'],49
2019-11-29 22:41:20,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:41:17,RT @ goodbuysalltime #PawPatrol Boys/Girls Chase &amp; Marshall Slippers Size Medium (7-8) #ad https://t.co/MO0P6JujTx #BlackFriday #CyberMonday #Amazon #onlineshopping,MikiHope,"[u'PawPatrol', u'ad', u'BlackFriday']",30283
2019-11-29 22:40:59,Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:40:31,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:40:17,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:40:00,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @eBay !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:39:44,"Well... Not much of a #BlackFriday in #amazon, huh? 🤔",snikolaidis,"[u'BlackFriday', u'amazon']",82
2019-11-29 22:39:44,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/9Ij9pGKG3z,FLai1234,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",20532
2019-11-29 22:39:44,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:39:38,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/RK2APrG54M",FLai1234,"[u'Amazon', u'elidaskincare', u'blackfriday']",20532
2019-11-29 22:39:15,Check out Forever 21 Black Athletic 1/4 Hoodie Mesh XS https://t.co/OOYhlMxmtZ @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:39:03,Check out Forever 21 Black Athletic 1/4 Hoodie Mesh XS https://t.co/OOYhlMxmtZ @eBay  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:38:43,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",FLai1234,[],20532
2019-11-29 22:38:42,Check out Baylor University Small Green T-Shirt Gildan  https://t.co/8dcQYkGiTy @ !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:38:36,Check out this Amazon deal: Introducing Fire TV Blaster bundle with Fire ... by Amazon https://t.co/YkR9CNg7JD via @amazon #gadsessories #Amazon #blackfriday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",582
2019-11-29 22:38:31,Check out Baylor University Small Green T-Shirt Gildan  https://t.co/8dcQYkGiTy @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:38:23,RT @ VikiDumee90 I can’t stop thinking about him...I have to stop...he’s my stepson...but my heart keeps telling me that I want him...https://t.co/4qMVamZYjF read for free with kindle unlimited #Amazon #BlackFriday #ASMSG #IARTG #Kindle #KindleUnlimited #readingcommunity #WritingCommunity #RT ❤️ https://t.co/BKO2Hdznbg,Author_R_Andrew,[],1986
2019-11-29 22:38:16,"""Amazon has spent a fortune on fluffy adverts saying what a great place it is to work. Why not spend the money making their warehouses less dangerous places to work?""  The deals #Amazon cuts for low prices this #BlackFriday are paid for by its workers. https://t.co/SjaHLnFn0H",adrien4ej,"[u'Amazon', u'BlackFriday']",968
2019-11-29 22:38:08,Check out Brooks Brothers Italian wool 1/4 Quarter Zip Navy XL https://t.co/dxHVH1Gam6 @eBay!!! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
