timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-07 04:19:01,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",PatWahlerAuthor,[u'BlackFriday'],3462
2019-12-07 03:49:30,RT @ humanwatches Womens Kensington Milanese https://t.co/tiODhXp8lO #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/bMj7sQST77,WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts']",807
2019-12-07 03:26:27,Womens Kensington Milanese https://t.co/tiODhXp8lO #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/bMj7sQST77,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-07 03:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/pwPG52Ywtw #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/k4NLLsRvAN,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-07 03:03:16,"Samsung Galaxy A50 - Smartphone de 6.4"" FHD sAmoled Infinity U Display (4GB RAM,... (239,31 €)⁣ https://t.co/0QCtyD5zSn⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/Y8KySX1yne",chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",15
2019-12-07 02:07:41,"AMAZON Price Glitch – $14.99 Wrangler Rolling Travel Duffel, Navy Blue, 30"" Large!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/APQPoOzDW7",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-07 02:02:05,"AMAZON Price Glitch – $7.67 Starter Men's Tech Knit Jogger with Mesh, Medium, Iron Grey!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/xYPNKaYxNJ",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-07 01:55:21,"AMAZON 73% Price Drop – $100.00 Cuisinart TOB-200N Rotisserie Convection Toaster Oven, Stainless Steel!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/hYQ631I00d",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-07 01:40:47,"AMAZON 50% Off Code – $32.99 Hinged Artificial Christmas Tree with Foldable Solid Metal Stand, 7.5 Ft, 1640 Branch Tips!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/MFPWNWaE6R",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-07 01:35:22,"RT @ humanwatches Petite Sheffield Watch, 32mm https://t.co/8RFFCicoj5 #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/sQ3vQXiP8l",WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts']",807
2019-12-07 01:33:37,AMAZON 60% Off Code &amp; Clip Coupon – $11.99 LED Light Up Beanie Hat #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/9D4y8Orj8Y,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-07 01:25:29,"Petite Sheffield Watch, 32mm https://t.co/8RFFCicoj5 #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/sQ3vQXiP8l",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-07 01:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/fHkLtPXu8g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/iflrfkycbw,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
