timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-28 22:45:08,This #BlackFriday if you love reading #books #ScienceFiction #NordicGods #NorseMythology #Valkyries #ModernWarfare give a chance to Mark of Odin: The Awakening! Buy the paperback edition in #Amazon or get the #ebook for free! #sagas https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'books', u'ScienceFiction', u'NordicGods', u'NorseMythology', u'Valkyries', u'ModernWarfare', u'Amazon', u'ebook', u'sagas']",383
2019-11-28 22:45:01,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Love07_19,[],92
2019-11-28 22:44:38,"RT @ rosemadon Looking for more #indiecember reads? My lesbian vampire novella BLOOD FROM A STONE is #FREE on #Amazon this #BlackFriday plus the day after. It's sexy, funny, surprisingly heartwarming and set on #Christmas! Sale starts midnight PST.  https://t.co/uBXAGla74L https://t.co/3Qo7NT7HbH",TransSoulAlesha,"[u'indiecember', u'FREE', u'Amazon', u'BlackFriday']",56
2019-11-28 22:44:04,Use this link for all your #Amazon #BlackFriday and #Holiday purchases and a percentage goes to help #MoviesMakingADifference get people in danger to safety #SavingLives,Scotthaskin31,"[u'Amazon', u'BlackFriday', u'Holiday', u'MoviesMakingADifference', u'SavingLives']",4961
2019-11-28 22:42:24,"RT @ rosemadon Looking for more #indiecember reads? My lesbian vampire novella BLOOD FROM A STONE is #FREE on #Amazon this #BlackFriday plus the day after. It's sexy, funny, surprisingly heartwarming and set on #Christmas! Sale starts midnight PST.  https://t.co/uBXAGla74L https://t.co/3Qo7NT7HbH",AnnaArmadillo,"[u'indiecember', u'FREE', u'Amazon', u'BlackFriday']",1519
2019-11-28 22:40:27,"(This option is not yet available for iOS, but you can use your browser to navigate to https://t.co/wNbtY5jZQU)  #HSAC #BurlingtonNC #AlamanceCounty #Thanksgiving #rescue #adoptdontshop #savealife #Amazon #AmazonSmile #blackfriday",HumaneAlamance,"[u'HSAC', u'BurlingtonNC', u'AlamanceCounty', u'Thanksgiving', u'rescue', u'adoptdontshop', u'savealife', u'Amazon', u'AmazonSmile', u'blackfriday']",121
2019-11-28 22:40:05,"#Thanksgiving #giveaways #blackfriday  #Amazon readers rate 'The Lie' 4.9/5.0 stars: ""The Lie is brilliant!"" ""Wonderful 'what if?' tale of the modern era."" ""Tension-filled tale that will keep you up at night.""  https://t.co/IX3VO6XX2E  #realistic #fiction #free #ebook #repost https://t.co/u57ounrfhG",HHdgray,"[u'Thanksgiving', u'giveaways', u'blackfriday', u'Amazon', u'realistic', u'fiction', u'free', u'ebook', u'repost']",3421
2019-11-28 22:39:15,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,xLauJay,[],837
2019-11-28 22:39:04,RT @ GamesLink2 Oferta Black Friday Playstation 4 (PS4) - Consola 500 Gb + 2 Mandos Dual Shock 4 + C... de Sony CEE Consoles https://t.co/dBqWNGCQ7F #Playstation4 #Ps4 #Fortnite #BlackFriday #Sony #PlayStation #Amazon,Par2ivals,[],260
2019-11-28 22:37:25,RT @ GamesLink2 Oferta Black Friday Playstation 4 (PS4) - Consola 500 Gb + 2 Mandos Dual Shock 4 + C... de Sony CEE Consoles https://t.co/dBqWNGCQ7F #Playstation4 #Ps4 #Fortnite #BlackFriday #Sony #PlayStation #Amazon,rudipitt,[],3437
2019-11-28 22:37:21,RT @ GamesLink2 Oferta Black Friday Xbox One S Gears 5 de Microsoft https://t.co/L0INnejrRw #XboxOneS #Gears5 #BlackFriday #Microsoft #Amazon,rudipitt,"[u'XboxOneS', u'Gears5', u'BlackFriday', u'Microsoft']",3437
2019-11-28 22:37:16,RT @ GamesLink2 Oferta Black Friday Just Dance 2020 Nintendo Switch de Ubisoft Spain https://t.co/r0IuWTpCDB #JustDance2020 #JustDance #BlackFriday #NintendoSwitch #Amazon,rudipitt,"[u'JustDance2020', u'JustDance']",3437
2019-11-28 22:37:14,RT @ GamesLink2 Oferta Black Friday NBA 2k20 de Take Two Interactive https://t.co/iQD0mHD9xZ #Nba2k #BlackFriday #Ps4Pro #Ps4 #Amazon,rudipitt,"[u'Nba2k', u'BlackFriday', u'Ps4Pro', u'Ps4', u'Amazon']",3437
2019-11-28 22:35:56,"CORSAIR RM Series, RM850, 850 Watt, 80+ Gold Certified, Fully Modular Power Supply, Microsoft Modern Standby Price:$112.99 Ends in 9h https://t.co/Xq26KjL2aN #gadsessories #Amazon #blackfriday https://t.co/c5Rk1U9LiJ",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",582
2019-11-28 22:35:56,Black Friday Maschi da legare https://t.co/9E8unbNVbq di @YouTube   #blackfriday #libro #amazon #paroledilegami #narrativa #società #maschi #maschidalegare #news #teaser #ebook #inarrivo #natale #kindle #regalo,VeraPetinardi,"[u'blackfriday', u'libro', u'amazon', u'paroledilegami', u'narrativa', u'societ\xe0', u'maschi', u'maschidalegare', u'news', u'teaser', u'ebook', u'inarrivo', u'natale', u'kindle', u'regalo']",484
2019-11-28 22:32:33,"Is Two Cents enabled on your Amazon account? If not, make sure to click here 👇🏼 https://t.co/1gU7hOc8P3 #AmazonEcho #AmazonAlexa #AlexaSkills #EchoAuto  #VoiceFirst #Alexa #EchoDot #BlackFriday #Amazon",TwoCentsAlexa,"[u'AmazonEcho', u'AmazonAlexa', u'AlexaSkills', u'EchoAuto', u'VoiceFirst', u'Alexa', u'EchoDot', u'BlackFriday', u'Amazon']",310
2019-11-28 22:31:44,It’s #BlackFriday! Get a jump on holiday shopping with the  @Fecido #Amazon #Coupons !  Save $5 on the Fecido Classic Red Kitchen Dish Towels https://t.co/yJeEH7MtvK https://t.co/4orkofk5HZ,Fecido,"[u'BlackFriday', u'Amazon', u'Coupons']",1305
2019-11-28 22:31:34,#free on #amazon my #book #kindleunlimited #blackfriday #giveawayThe Christmas Time Traveller by Mark Rogers https://t.co/aGoaEO5DHz via @AmazonUK,markrog90,"[u'free', u'amazon', u'book', u'kindleunlimited', u'blackfriday', u'giveawayThe']",2769
2019-11-28 22:31:25,RT @ ToyStoreDeal Early bird Black Friday deals: https://t.co/iB70NyHM5w #blackfriday #amazon https://t.co/TlfpNRlHd9,ToyStoreDeal,"[u'blackfriday', u'amazon']",124875
2019-11-28 22:31:03,via @nomascoach #Amazon Black Friday #Deals Updating Every Hour - https://t.co/HS4GER1rth  #BlackFriday https://t.co/n0eY9TeFIB,jon5c,"[u'Amazon', u'Deals', u'BlackFriday']",198
2019-11-28 22:30:54,Why wait too long for line-up at Stores! Shop from Amazon B-Fri 2019 big deals &amp; Sales Shop with Prime get it tomorrow! https://t.co/OSQ3SEoHdW  #amazonbingeshopping #Amazon #BlackFriday #blackhairchallenge #amzn #BlackFriday2019 https://t.co/dQcZ1VAcKz,ImarRodinGtweet,"[u'amazonbingeshopping', u'Amazon', u'BlackFriday', u'blackhairchallenge', u'amzn', u'BlackFriday2019']",1386
2019-11-28 22:23:44,"CORSAIR IRONCLAW Wireless RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Sub-1 ms Slipstream Wireless Price:$54.99 Ends in 9h https://t.co/7FetCI7PGa #gadsessories #Amazon #BlackFriday https://t.co/S6CFt4RmaA",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",582
2019-11-28 22:21:55,"RT @ rosemadon Looking for more #indiecember reads? My lesbian vampire novella BLOOD FROM A STONE is #FREE on #Amazon this #BlackFriday plus the day after. It's sexy, funny, surprisingly heartwarming and set on #Christmas! Sale starts midnight PST.  https://t.co/uBXAGla74L https://t.co/3Qo7NT7HbH",RowanGayle,"[u'indiecember', u'FREE', u'Amazon', u'BlackFriday']",220
2019-11-28 22:21:07,SHOP AMAZON &amp; EBAY BLACK FRIDAY DEALS USING MY LINKS ► Amazon: https://t.co/qTh0eKrKKI ► eBay: https://t.co/ZdQxgKBmBM  #Amazon #AmazonPrime #AmazonAffiliate #AffiliateMarketing #eBay #BlackFriday #BlackFriday2019 #BlackFridaySale #AmazonBlackFriday #ebaydeals #blackfridaydeals,GalacticJerry,"[u'Amazon', u'AmazonPrime', u'AmazonAffiliate', u'AffiliateMarketing', u'eBay', u'BlackFriday', u'BlackFriday2019', u'BlackFridaySale', u'AmazonBlackFriday', u'ebaydeals', u'blackfridaydeals']",178
2019-11-28 22:20:04,"#BlackFriday: New 12"" 512GB WiFi+Cell #Apple #iPad Pros for $1299 at #Amazon, $200 off. Free ship. https://t.co/GDtMhycvOI",maccoupons,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",1064
2019-11-28 22:18:10,RT @ GalacticJerry Check out this Amazon deal: Samsung 256GB 100MB/s (U3) MicroSDXC EVO Sele... by Samsung https://t.co/tFLJfDzcpa via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday,Legacycorp,[],1089
2019-11-28 22:17:58,RT @ GalacticJerry Check out this Amazon deal: Xbox One X 1Tb Console - Gears 5 Limited Edition Bundle for $349.00 https://t.co/mSaqVbHZFS via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday #XboxOne #Gears5 #XboxOneX,Legacycorp,[],1089
2019-11-28 22:17:46,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/Sq4WTQpW9r",FLai1234,"[u'Amazon', u'elidaskincare', u'blackfriday']",20532
2019-11-28 22:17:29,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/fZCBeZh1eL",FLai1234,"[u'Amazon', u'elidaskincare', u'blackfriday']",20532
2019-11-28 22:14:09,"RT @ rosemadon Looking for more #indiecember reads? My lesbian vampire novella BLOOD FROM A STONE is #FREE on #Amazon this #BlackFriday plus the day after. It's sexy, funny, surprisingly heartwarming and set on #Christmas! Sale starts midnight PST.  https://t.co/uBXAGla74L https://t.co/3Qo7NT7HbH",wundermoth,"[u'indiecember', u'FREE', u'Amazon', u'BlackFriday']",148
2019-11-28 22:11:51,Check out this Amazon deal: Samsung 256GB 100MB/s (U3) MicroSDXC EVO Sele... by Samsung https://t.co/tFLJfDzcpa via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday,GalacticJerry,"[u'Amazon', u'AmazonPrime', u'BlackFriday', u'BlackFriday2019', u'Thanksgiving', u'AmazonAffiliate', u'BlackFridayDeals', u'AmazonBlackFriday']",178
2019-11-28 22:11:43,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,estadolike,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",10
2019-11-28 22:11:43,RT @ TimDallasOne #macaron #macarons #macaroon #macaroons 👕 I Run on Coffee and Macarons Baking Quote T-Shirt #TShirt #tshirtday #baking #BlackFriday 🛒 #bakingpastry #cutepastry #frenchpastry #parismacaron  #blackfridaydeals #BlackFriday2019  #AmazonPrime  #Amazon👉https://t.co/jXoJuk0E8a https://t.co/hIdPEqLUKo,homemdebem,"[u'macaron', u'macarons', u'macaroon', u'macaroons', u'TShirt', u'tshirtday', u'baking']",4
2019-11-28 22:10:22,"Corsair Hydro Series, H100i RGB PLATINUM SE, 240mm Radiator, Dual LL120 RGB PWM Fans Price:$117.99 Ends in 9h https://t.co/tYuNl5n8GP #gadsessories #Amazon #BlackFriday https://t.co/QSjevksv4J",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",582
2019-11-28 22:10:20,"RT @ rosemadon Looking for more #indiecember reads? My lesbian vampire novella BLOOD FROM A STONE is #FREE on #Amazon this #BlackFriday plus the day after. It's sexy, funny, surprisingly heartwarming and set on #Christmas! Sale starts midnight PST.  https://t.co/uBXAGla74L https://t.co/3Qo7NT7HbH",tenderhooves,"[u'indiecember', u'FREE', u'Amazon', u'BlackFriday']",216
2019-11-28 22:10:06,This #BlackFriday you have to get Mark of Odin: The Awakening in #Amazon! Enjoy an incredible story that mixes #modernwarfare with #ScienceFiction #NorseMythology #transmedia #sagas https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'modernwarfare', u'ScienceFiction', u'NorseMythology', u'transmedia', u'sagas']",383
2019-11-28 22:09:51,Stylish Pendulum Grandfather Clock You Love to Have in Your Living Room. ❤  https://t.co/Vk1AKi1m7q  #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 22:09:02,12 Inch Wall clock ⏰ makes an excellent addition to your dining room.  https://t.co/ZPkLoY4eQx #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 22:08:13,Check out this Amazon deal: Xbox One X 1Tb Console - Gears 5 Limited Edition Bundle for $349.00 https://t.co/mSaqVbHZFS via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday #XboxOne #Gears5 #XboxOneX,GalacticJerry,"[u'Amazon', u'AmazonPrime', u'BlackFriday', u'BlackFriday2019', u'Thanksgiving', u'AmazonAffiliate', u'BlackFridayDeals', u'AmazonBlackFriday', u'XboxOne', u'Gears5', u'XboxOneX']",178
2019-11-28 22:08:12,Grandfather Wall Clock makes an ideal birthday gift.  https://t.co/FXlS8Qf4ZC #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 22:06:58,Decorative Mantel Pendulum Clock 🕰 makes a perfect addition to your home furniture.  https://t.co/t4X1oOadCJ  #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 22:06:01,Chic Blue Digital Wall clock ⏰ makes a perfect gift.  https://t.co/MEaQlQiR06   #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 22:05:41,"Looking for more #indiecember reads? My lesbian vampire novella BLOOD FROM A STONE is #FREE on #Amazon this #BlackFriday plus the day after. It's sexy, funny, surprisingly heartwarming and set on #Christmas! Sale starts midnight PST.  https://t.co/uBXAGla74L https://t.co/3Qo7NT7HbH",rosemadon,"[u'indiecember', u'FREE', u'Amazon', u'BlackFriday', u'Christmas']",1731
2019-11-28 22:05:16,Just saw this on Amazon: SanDisk 128GB Ultra microSDXC UHS-I Memory ... by SanDisk for $14.99 https://t.co/O57C7xbVoK via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday,GalacticJerry,"[u'Amazon', u'AmazonPrime', u'BlackFriday', u'BlackFriday2019', u'Thanksgiving', u'AmazonAffiliate', u'BlackFridayDeals', u'AmazonBlackFriday']",178
2019-11-28 22:05:10,Introducing Amazon’s Echo Studio - High-fidelity smart speaker with 3D audio and Alexa. #Amazon #Alexa #BlackFriday #EchoStudio  🎶 🎶 😍 🎶 🎶 https://t.co/DT5XQn6ENG https://t.co/Wsno1gem3e,getsmartdevices,"[u'Amazon', u'Alexa', u'BlackFriday', u'EchoStudio']",118
2019-11-28 22:04:47,Stylish Mantel Clock 🕰 makes a perfect gift idea.   https://t.co/3fLE6GysAk #Amazon #AmazonPrime #Walmart #clock #clocks # #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'Walmart', u'clock', u'clocks', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 22:03:03,Check out this Amazon deal: AMD Ryzen 5 2600X for $119.99 https://t.co/LgOITQMegW via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday #AMD  “As an Amazon Associate I earn from qualifying purchases.”,GalacticJerry,"[u'Amazon', u'AmazonPrime', u'BlackFriday', u'BlackFriday2019', u'Thanksgiving', u'AmazonAffiliate', u'BlackFridayDeals', u'AmazonBlackFriday', u'AMD']",178
2019-11-28 22:01:13,Check out this Amazon deal: AMD Ryzen 7 2700X for $159.00 https://t.co/ZAQhMIZFh8 via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday #AMD  “As an Amazon Associate I earn from qualifying purchases.”,GalacticJerry,"[u'Amazon', u'AmazonPrime', u'BlackFriday', u'BlackFriday2019', u'Thanksgiving', u'AmazonAffiliate', u'BlackFridayDeals', u'AmazonBlackFriday', u'AMD']",178
2019-11-28 22:01:01,#BlackFriday #AmazonPrime users don't miss Mark of Odin: The Awakening! Get your paperback edition now and embark in an incredible saga where #modernwarfare meet #NordicGods #NorseMythology #ScienceFiction #books #sagas #Amazon https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'AmazonPrime', u'modernwarfare', u'NordicGods', u'NorseMythology', u'ScienceFiction', u'books', u'sagas', u'Amazon']",383
2019-11-28 22:00:51,via @nomascoach #Amazon Black Friday #Deals Updating Every Hour - https://t.co/tO89PE2iDO  #BlackFriday https://t.co/ffVMZXzBeK,bnickeldandrea,"[u'Amazon', u'Deals', u'BlackFriday']",531
2019-11-28 22:00:00,#BLACKFRIDAY #AMAZON SALE:  15% OFF with Code 15BFCM15 (&amp; free shipping for Prime Members) at https://t.co/xeSaTEpuZ4 !   We know #CurvesAreBeautiful &amp; #PlusSize Curvy Women deserve QUALITY fashion. Introducing Ice Cool Plus Denim skirts. US Sizes 10-28. https://t.co/ndS1SAKoPR,IceCoolPlus,"[u'BLACKFRIDAY', u'AMAZON', u'CurvesAreBeautiful', u'PlusSize']",117
2019-11-28 21:59:44,"Corsair Gaming Void RGB Elite Wireless Premium Gaming Headset with 7.1 Surround Sound, White Price:$74.99 Ends in 10h https://t.co/4y5xrO7MXS #gadsessories #Amazon #BlackFriday https://t.co/iYG18zDbA2",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",582
2019-11-28 21:58:18,Amazon Black Friday deals are here! Don't miss out! https://t.co/NXd9d3d9Vg via @amazon  #Amazon #AmazonPrime #BlackFriday #BlackFriday2019 #Thanksgiving #AmazonAffiliate #BlackFridayDeals #AmazonBlackFriday  “As an Amazon Associate I earn from qualifying purchases.”,GalacticJerry,"[u'Amazon', u'AmazonPrime', u'BlackFriday', u'BlackFriday2019', u'Thanksgiving', u'AmazonAffiliate', u'BlackFridayDeals', u'AmazonBlackFriday']",178
2019-11-28 21:55:21,Want to share a fun read with the kids? #Blackfriday special Loose Tooth #amazon #kindle #DealsTooGoodToMiss https://t.co/ZvA8k2ycTG,gradeafun,"[u'Blackfriday', u'amazon', u'kindle', u'DealsTooGoodToMiss']",419
